Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,ADBE,AMD,CRM,NFLX,AVGO,COST,WMT,MCD,DIS,HD,KO,PEP,JPM,GS,SCHW,V,MA,UNH,ABBV,TMO,PFE,JNJ,XOM,CVX,CAT,BA,VZ,T,TM,MC.PA,^GSPC,^NDX,^DJI,SPY,QQQ,DIA
2025-10-15,0.006336529564029414,-0.00027266410211590486,-0.0011109090129327592,-0.003789417568938358,0.012559039119860449,0.02273376207143052,0.022421723943784944,0.013768529951932784,-0.015806386616669443,0.09404378976580152,-0.01330442667791465,-0.009923077676380343,0.020922272360135885,0.008959161838990592,0.016976025654008353,0.0022656591156793304,0.004857433879837725,0.0014958902569885968,-0.006369443423675958,-0.0025075203963217385,0.011950529759034545,-0.003671780876992159,0.010065413719553717,-0.0077214824452835895,-0.008997720639055018,0.0033895514281359063,-0.0055826816202662055,0.00387953894042381,-0.005301869091114075,0.0016766927081448557,-0.006055738620405204,-0.0018373503033344285,0.012474658565143848,-0.0013999208935399077,-0.004192310040537439,-0.0022961908866981906,0.01350785576139435,0.122184706284175,0.004026001159503689,0.00675523409064982,-0.00037069749041762634,0.00443954899070742,0.007056807195861214,0.0
2025-10-16,-0.007580006053321764,-0.003544766386996634,0.011010374839450998,-0.00510277898660183,-0.007637071370602655,0.001712974292560121,0.0006753731056015067,-0.01470755828163206,-0.004234321978674016,-0.016932139319263628,0.03981738987250605,-0.016371790522086815,0.008026662772887772,-0.030754232580715968,-0.023479754079203552,0.0002619994753976229,-0.01638171914826425,-0.0023434797144944453,0.007602807701536429,0.009989378607129895,-0.023389688375087925,-0.012813567867212106,-0.009753009465881868,-0.029766539701235994,-0.022973992523000808,-0.012404764071611951,0.0028732821721197954,0.016879220759098867,-0.006560023771869594,0.0049693669764174775,-0.008690947008923255,-0.0026296901296901654,0.012938966679839847,-0.009859815936222205,-0.0004953060236411178,0.004986615636249692,0.005557566103424394,0.007191806809667467,-0.006294387099829435,-0.0035610370126216706,-0.0065091627313484945,-0.006810241559458086,-0.0037029334416565085,-0.006807677335093021
2025-10-17,0.019559441912186948,0.0038506870028647278,0.007755369237354204,-0.006667636156250767,0.006811093763326115,0.007317252401032315,0.007582929832834262,0.02462973191508744,0.012240678689113382,-0.006309668071894259,-0.01186991125587522,0.013323835400418593,-0.013610073153432323,0.011570640202911653,0.011834339455097709,0.009039379417946414,0.007189669960633083,0.011641960498490755,0.012575924722914245,0.006812134390484559,-0.003282678898230973,-0.009655905410640542,0.007814955970175452,0.019350037347311666,0.020167974325009164,-0.00019628037565022627,0.011901142791652886,0.003986649086189731,0.011555968396816274,0.005725606188114574,0.014461259044112662,0.00903042322970693,-0.025658152156817327,0.004955415804343666,0.004707597220904303,0.00534348799891915,0.012384208196064561,0.00581199509998509,0.0052707155502571545,0.0065177198602686115,0.0051873663322132835,0.0056763137515907225,0.006566780288896457,0.0051697206258392026
2025-10-20,0.03943876231500254,0.006250077392229603,-0.0031656032485013474,0.016147214372026486,0.02127155102874445,0.012830575215377449,0.01272704130575164,0.018483519979771268,0.030426645363152316,0.032091967001788735,0.046075353232992056,0.03268414734599334,-0.00025762557281072684,-0.00023499986095842917,-0.006312079123610426,-0.0010386364177635832,0.011656283878834772,-0.007680477915092632,0.0,-0.00045545066138130696,0.016131159538753437,0.016716182176115923,0.008604148459779637,0.007370780808888089,0.009608383567629497,0.02209760164873642,0.01084632205834457,0.009129451683614231,0.0073439531705092875,0.002587703034274691,0.004098337893251314,0.009145442941571824,0.010674097215181755,0.018221117865724334,0.006165228229437547,-0.009111608569773888,0.011525040480179438,0.010566260495114,0.010672270853256949,0.01301760712186173,0.011170425265687456,0.010400477117627371,0.012600774003366899,0.011347366806503834
2025-10-21,0.0020210237725979407,0.0016835341532732695,-0.008103349389427028,0.025637486886977978,0.001502433378546053,-0.023737990133977593,-0.022099419961764566,-0.010794954856246153,0.04120557410595005,-0.01051712173667041,0.03590532061759566,0.0022526104693256777,-0.018840873772358657,0.0014848952940533788,-0.007753403151734561,-0.0009421587355421535,0.020900357149160387,0.005168503104570288,0.04061944319712607,-0.002994055686635133,-0.017429518682984146,-0.005685705885014158,0.0014744503808525877,0.008129843100393996,0.010011378084546108,0.0024417913302048344,-0.0028871764888136475,0.02601861334246136,0.006480314454912373,-0.009498209945119296,8.877518987482347e-05,-0.004466559730248565,-0.012293324959067986,0.0020292739034883933,-0.01225490218994485,-0.0019157526313554607,0.009194924452943232,0.007678502606502935,3.2696450934288634e-05,-0.0005524307340732948,0.004670865753987341,-1.4911017141350236e-05,-0.00026159065683206695,0.004710787421857265
2025-10-22,-0.016440156296572916,0.005563524504231809,-0.00485761131057294,-0.018375903497213075,0.00019086231477283278,0.004910946636459412,0.00473463220635395,-0.008201547294971134,-0.009676944688029376,-0.03276899168911074,-0.025701336014391174,-0.10068071763447539,-0.00688733976512701,0.007658671430341046,0.008661251726346242,0.008553323604986618,-0.01067367618661108,-0.004937305464098651,-0.005756842784091831,-0.00097920031111276,-0.010030667552127337,-0.01894650666711928,-0.008202700504153948,-0.005328278945292753,-0.0011713440046776658,-0.010619385649245916,-0.011711857560895211,0.016505711811761525,-0.005231383961072589,0.005524295938366119,0.017744653459593307,0.01157426265066519,-0.020470886819315193,-0.003083854303072009,-0.012406948125700978,-0.019193858527591257,0.007724672355372997,0.010376208807715503,-0.005337539220865439,-0.009874628947436181,-0.007124773355072445,-0.005198930936866852,-0.009633966765999258,-0.007331368464155719
2025-10-23,0.004372103072468825,3.8413668217440744e-05,0.010428249919804289,0.014406971477930908,0.0008044979984918044,0.005522664294033808,0.0047518986023158405,0.022803402824313368,8.472077609411599e-05,0.02067501999721233,-0.006195493710744127,-0.002490212701396932,0.01172500997672854,-0.0027840086398795982,-0.0026133916454355033,-0.010125461956010606,-0.00044219181949178843,-0.010129322130347673,-0.012286261783656327,-0.009932720934364814,0.0014621169452826432,0.00829987120392417,0.003074944833852511,0.001737412151030071,0.004218066090513117,-0.002876920676750938,-0.0018803248624853497,0.008303880176541378,-0.0020226701428651683,-0.0024360233478766258,0.01107145823568656,0.006363692083945605,0.012823309917777026,0.005448118355057652,-0.035175822563283,-0.03639915560068496,0.0027025849668496083,-0.003851180035109647,0.0058273934429324825,0.00877850013655923,0.0030950407662519996,0.005929952148911788,0.008406459128248223,0.0032419089384267963
2025-10-24,0.012481878875396424,0.005859092800333476,0.02250763483915863,0.01411194729592502,0.005940034538913563,0.027027072653673212,0.02672137371320682,-0.03398817183887881,-0.001694358160479137,0.07630108624472043,-0.0008625807413085163,-0.01697212950876359,0.028580545742461494,-0.01051960773754601,-0.0064570694129250095,-0.003843964350893625,-0.01194371838185282,0.004285364521506185,-0.003288610414075799,0.00026406538428114246,0.020031213843006768,0.04408738490698605,-0.001902735641467257,0.004104558181730056,-0.00017434968312823873,0.00568730121665606,-0.0011390777955572196,0.001031677856961677,0.0036482010678835497,-0.010754952955657426,-0.005087153409762402,-0.006387312887861318,0.004284304454851062,0.01643937071597601,0.010937451881668947,0.02112098020672648,0.006419668598778738,-0.013369799819419548,0.00790242258787388,0.010389518216287641,0.010110531040466109,0.008172546972973871,0.010678303111145482,0.010528737965171509
2025-10-27,0.02279111912415832,0.015106740785724382,0.028079089125798262,0.012309863182682124,0.016875267105277203,0.03597251116846789,0.036159773356237546,0.043115401997602554,0.012106808419060533,0.026688341403039884,0.0025114758272173354,-0.00011875953987927623,0.022364619775093963,-0.0024567548332177225,-0.016012027668466433,0.013767578812687198,0.0059097065805098214,-0.0036464355250249714,0.005020775241643127,0.0071263728756629785,0.012348526910299418,0.00779452843071704,0.004448180207777819,0.0012665875970010454,-0.0022835386156135895,0.009600030307111984,0.0001754168392000821,-0.01523138987445416,0.00040386481064436097,-0.0005251897522188242,0.004766475705280326,-0.001800007895119471,0.008302617063549622,0.007454230182911026,0.010561562355364318,0.01551317845925082,0.018746682548824944,-0.0016326740656298355,0.012290050865671143,0.018273826734459986,0.007148683126213307,0.011797696913067535,0.0178091908998963,0.006649639272777508
2025-10-28,0.0007068314349076843,0.019848700368470196,0.049819797443545255,0.010045375014470892,0.0008257573201826407,-0.006684695162509802,-0.00555699640907148,0.017969970655449252,0.005897193798568567,-0.006392743005619872,-0.004736394520238996,0.007254044629475986,0.030161617997288115,-0.006119249945721217,-0.012443792826339006,-0.011612889424863826,-0.006142022739046404,0.001245908064515966,0.0014274818494208752,-0.016445061163118946,0.003978272166232255,0.0026583647958522416,-0.010438563592079841,-0.00264504935675991,-0.011234175764107124,0.005082204753614317,-0.002148864166062303,-0.010908553149235445,-0.010900339573367446,-0.017708888762650865,-0.007848932901056371,-0.007405880149403354,-0.004933000521682884,0.0014798288388102598,0.0022941665469813355,0.006658835555099385,0.009654929073105611,0.005069526283796533,0.0022879438603986557,0.007381416050092682,0.0034027267988150367,0.002656014462314449,0.00768991043985956,0.003786668161415374
2025-10-29,0.0026023003490212027,-0.0009593122552365996,0.029896008274039154,0.0045801659836763875,0.0003060530022394037,0.026545055786114213,0.02510904494973465,0.0020845119924046696,-0.06126536658105197,0.02449508378524401,-0.0110123017913204,-0.0018956882883361947,0.03488218817343003,-0.01270340050552754,-0.006881836745891934,-0.013218037347050071,-0.012628783187097037,-0.019987016085750153,-0.025798324812261964,-0.026378840819884508,0.0004913034492379786,-0.011400243340655813,0.008098055498171552,-0.01620062428887803,-0.020055441013602238,-0.03419961585882003,-0.010547569514368305,0.0012194334412189978,-0.00857132422499085,-0.001765331211540433,0.012344577964539027,0.006293409968489927,0.11634606925053159,-0.043657367662476965,0.022634776107732124,-0.021789936057066694,-0.019645943227395657,0.006833720741780791,-4.3578255173426506e-05,0.004140342768001792,-0.001558934206164042,0.00048033227231458753,0.004502996742162146,-0.0016347122798802127
2025-10-30,0.006303226049785504,-0.029157040620222285,-0.020044407027916655,-0.03230569840563213,-0.1133476314661016,0.025166636842274936,0.024457535851803325,-0.04639120107705208,0.004084546683965851,-0.035902056960837925,0.020639413998436718,-0.010368851941865653,-0.024638606909521688,0.008504840242846257,-0.0022447367713661626,0.0002646140092912308,0.014513774538514657,0.0039942313350875835,0.009217330604853524,0.009510121475241773,0.01286371166298661,0.00906694982738232,-0.002113927083748579,0.010988037225484915,-0.0016228936967209728,-0.029583993347741977,0.013591532232785752,-0.0037434881420861377,0.0,0.013129674026114424,-0.015113684901892355,-0.010187055483958263,-0.003996594065384107,-0.06320816501667947,-0.031086795037573056,-0.018297497837731158,0.000579508320531108,-0.014059471581703287,-0.00990481243951924,-0.014741243470322352,-0.0023068295736059508,-0.010998119550020391,-0.015288597196589704,-0.002854895088635012
2025-10-31,-0.0037950967413132863,-0.015121028709135675,-0.0019714815796129104,0.09584492754129248,-0.027188014334795785,-0.0010302988972668015,-0.0002837409506826205,0.03740057084027071,0.0031541308661149348,0.005022754660535034,0.014650340366427317,0.02741965123228729,-0.01816876860231087,-0.008085922684462843,-0.0102709871591391,-0.013226185227704246,0.0069743064577261205,0.00010541047611289933,-0.0011597983356509411,-0.009894996161776026,0.005429138645703491,-0.0009997579590561578,0.0011650418401243368,-0.012433716813429863,-0.0030523090300571543,-0.009253089025108796,-0.04452236546003874,0.02008206201440821,0.014820857538075716,-0.0009521246667624217,-0.002877340309256904,0.02735799667958494,-0.010100341939204505,0.004698132910854191,0.020020600932329158,0.0028362922997833273,-0.014574606315375549,0.0032780923595232547,0.0026179217059763005,0.004791965041878843,0.0008574953950311048,0.0032802030105936186,0.004823927146611062,0.0013894645267453765
2025-11-03,-0.004882213161503057,-0.0015062677507543532,0.02168007936469052,0.04004585509136338,-0.016410818252388326,0.008997470597568835,0.008161194142340511,0.02586735066967427,-0.00834532149588596,0.013782597401978514,0.0035712632491182728,-0.01677599408992303,-0.019154335406532774,0.018201728672031958,0.004052145003738072,-0.006902849745330064,-0.004439708646829854,-0.0032666567779390254,-0.013497739486022953,-0.01704422134843453,-0.00568908794500711,-0.004877289169934573,-0.014494270489184502,-0.011269556152865401,-0.014348055309469365,-0.022748533403238902,-0.027884731056136536,-0.004423782056122816,0.000405667055378478,-0.013819046348400144,-0.005246569096718057,-0.023332516807582526,-0.011554555654850196,0.017560435301316346,-0.006794173285351701,-0.008888861145636029,0.007493015137878256,0.007678502606502935,0.0017207127269924793,0.004439941710186579,-0.004755629781140858,0.0018767107020742912,0.0047848565828598755,-0.004625121979562441
2025-11-04,0.0036796245826942187,-0.005222114924611443,-0.03958817792007252,-0.018425168014886806,-0.016292694626779736,-0.021782012720963917,-0.021329007682455603,-0.05147636612701911,-0.006282025393424595,-0.03697281367375582,-0.026402364709469328,-0.0064813337864360054,-0.02926488955675055,0.013684768445026085,0.0066935754472723374,0.009582615590183918,-0.005797373438779396,0.012501600085757403,0.010151550397848874,-0.004874736610572583,-0.00032327816887822713,0.006759863294121926,0.00740735751680921,0.010091928308916254,0.01595381579379862,-0.008867916644838325,0.018541199053114354,0.0006372775606338088,-0.014598564275382198,0.003221343673114996,0.0033403321890173032,-0.004219693713619965,-0.040326694618960546,-0.03177707114653672,-0.0038003932414429897,-0.003668982880905003,-0.008895595081644059,-0.009079095374167734,-0.011736830084583816,-0.020684614282668767,-0.005311766856271438,-0.011853596017736279,-0.020298090024921778,-0.005428018573803373
2025-11-05,0.0003703577594871277,-0.013940545528193238,-0.017514699706973502,0.0035295587926045258,0.013756941883016127,0.024392839969867186,0.024059564483008833,0.040089130615176494,0.0005367307961989809,0.0251149107932942,-0.006917189705774707,0.0050322341507136326,0.020003433812824323,-0.006069648358498547,-0.007822386316832963,0.021590229210276313,-0.0009868180599887921,-0.02412026354353003,-0.002184714940243193,-0.00027986905417076713,0.007857696607215026,0.0028577429593419357,-0.0017049369056753028,-0.000763956493118001,0.001013111820160617,-0.009340133794720762,0.004076172519803523,0.004246027272534869,0.012757209732084052,-0.004602427767087858,-0.004030115895668485,-0.0047590236316624734,0.039391516583921815,-0.002171208926757373,0.009409942389533299,0.004909939822527631,-0.023247856723495164,0.0026177944552918664,0.0036535556982648654,0.007246904303268353,0.004794745168357872,0.0034654743340312155,0.006507919736576495,0.004693126340718168
